10.895102, 106.695643
10.895114, 106.695602
10.895112, 106.695555
10.895105, 106.695493
10.895119, 106.695442
10.895154, 106.695407
10.895209, 106.695375
10.895288, 106.695348
10.895467, 106.695353
10.895767, 106.695392
10.896081, 106.695418
10.897551, 106.695297
10.897588, 106.695301
10.897628, 106.695312
10.897659, 106.695328
10.897677, 106.695328
10.897741, 106.695324
10.897773, 106.695313
10.897810, 106.695251
10.897841, 106.695229
10.897909, 106.695202
10.898009, 106.695168
10.898249, 106.695107
10.898618, 106.695059
10.898783, 106.695052
10.899053, 106.695053
10.899174, 106.695020
10.899351, 106.694914
10.899484, 106.694865
10.900431, 106.694618
10.901076, 106.694486
10.901297, 106.694449
10.901374, 106.694443
10.901443, 106.694449
10.901511, 106.694443
10.901583, 106.694429
10.901630, 106.694406
10.901724, 106.694337
10.901815, 106.694301
10.902636, 106.694058
10.903031, 106.693966
10.903527, 106.693853
10.903740, 106.693789
10.903900, 106.693726
10.904179, 106.693588
10.904226, 106.693577
10.904306, 106.693575
10.904677, 106.693648
10.904742, 106.693670
10.904840, 106.693690
10.904943, 106.693694
10.905035, 106.693676
10.905122, 106.693648
10.905152, 106.693629
10.905182, 106.693614
10.905194, 106.693596
10.905196, 106.693577
10.905137, 106.693386
10.905136, 106.693357
10.905147, 106.693337
10.905287, 106.693276
10.905473, 106.693147
10.906133, 106.692890
10.906551, 106.692731
10.908638, 106.692049
10.908777, 106.691990
10.908820, 106.691962
10.908893, 106.691862
10.908920, 106.691833
10.908953, 106.691805
10.909893, 106.691429
10.910465, 106.691215
10.911290, 106.690819
10.911362, 106.690798
10.911422, 106.690798
10.911474, 106.690810
10.911532, 106.690865
10.911595, 106.690910
10.911641, 106.690904
10.911663, 106.690884
10.911680, 106.690853
10.911677, 106.690811
10.911665, 106.690772
10.911637, 106.690709
10.911643, 106.690666
10.911681, 106.690637
10.911998, 106.690491
10.912059, 106.690472
10.912141, 106.690478
10.912243, 106.690482
10.912283, 106.690475
10.912374, 106.690437
10.912410, 106.690410
10.912439, 106.690360
10.912468, 106.690308
10.912517, 106.690277
10.913331, 106.689844
10.913668, 106.689688
10.913839, 106.689623
10.914441, 106.689474
10.914966, 106.689278
10.915060, 106.689255
10.915158, 106.689255
10.915221, 106.689245
10.915262, 106.689215
10.915338, 106.689091
10.915398, 106.689053
10.916087, 106.688724
10.916885, 106.688259
10.917595, 106.687794
10.917664, 106.687750
10.917720, 106.687718
10.918827, 106.687149
10.920796, 106.686166
10.921093, 106.685973
10.921569, 106.685624
10.921590, 106.685591
10.921613, 106.685561
10.921617, 106.685538
10.921615, 106.685484
10.921628, 106.685468
10.921679, 106.685443
10.921697, 106.685444
10.921744, 106.685464
10.921764, 106.685460
10.921896, 106.685356
10.921947, 106.685289
10.921982, 106.685192
10.922004, 106.685164
10.922201, 106.684972
10.922316, 106.684850
10.922517, 106.684641
10.922652, 106.684482
10.922803, 106.684304
10.923440, 106.683323
10.924106, 106.681902
10.924223, 106.681444
10.924451, 106.680762
10.924461, 106.680665
10.924498, 106.680576
10.924503, 106.680533
10.924568, 106.680498
10.924716, 106.680449
10.924817, 106.680427
10.924947, 106.680404
10.924994, 106.680389
10.925096, 106.680375
10.925147, 106.680362
10.925179, 106.680350
10.925219, 106.680340
10.925272, 106.680337
10.925325, 106.680343
10.925336, 106.680144
10.925329, 106.680138
10.925268, 106.680136
10.925225, 106.680123
10.925192, 106.680112
10.925165, 106.680100
10.925138, 106.680101
10.925116, 106.680112
10.925099, 106.680117
10.925054, 106.680107
10.925020, 106.680097
10.924920, 106.680126
10.924828, 106.680180
10.924653, 106.680244
10.924523, 106.680264
10.924420, 106.680287
10.924495, 106.679689
10.924517, 106.679427
10.924523, 106.679222
10.924481, 106.678950
10.924440, 106.678897
10.924358, 106.678707
10.924352, 106.678661
10.924363, 106.678441
10.924335, 106.678208
10.924292, 106.678043
10.924099, 106.677306
10.924107, 106.677248
10.924128, 106.677225
10.924169, 106.677207
10.924185, 106.677199
10.924198, 106.677186
10.924203, 106.677169
10.924201, 106.677147
10.924193, 106.677134
10.924172, 106.677124
10.924105, 106.677121
10.924080, 106.677103
10.924034, 106.677068
10.924002, 106.677003
10.923684, 106.675873
10.922317, 106.671752
10.922138, 106.671162
10.922011, 106.670648
10.921981, 106.670533
10.921966, 106.670496
10.921951, 106.670483
10.921932, 106.670479
10.921901, 106.670487
10.921842, 106.670494
10.921820, 106.670471
10.921644, 106.669847
10.921646, 106.669827
10.921655, 106.669814
10.921759, 106.669784
10.921770, 106.669773
10.921774, 106.669753
10.921725, 106.669342
10.921706, 106.669010
10.921732, 106.668443
10.921761, 106.668188
10.921796, 106.668056
10.921816, 106.668005
10.921843, 106.667974
10.921907, 106.667927
10.922021, 106.667867
10.922114, 106.667857
10.922132, 106.667845
10.922136, 106.667835
10.922130, 106.667813
10.922007, 106.667771
10.921979, 106.667754
10.921905, 106.667662
10.921901, 106.667640
10.922125, 106.666811
10.922230, 106.666566
10.922281, 106.666438
10.922339, 106.666227
10.922343, 106.666184
10.922335, 106.666072
10.922326, 106.666021
10.922328, 106.665993
10.922339, 106.665965
10.922386, 106.665915
10.922442, 106.665655
10.922472, 106.665581
10.922511, 106.665516
10.922565, 106.665472
10.922605, 106.665363
10.922626, 106.665339
10.922654, 106.665329
10.922908, 106.665326
10.923005, 106.665314
10.923011, 106.665308
10.923003, 106.665279
10.922974, 106.665259
10.922751, 106.665157
10.922709, 106.665114
10.922691, 106.665083
10.922684, 106.665061
10.922686, 106.665031
10.923255, 106.663585
10.923318, 106.663458
10.923339, 106.663442
10.923384, 106.663432
10.923436, 106.663447
10.923812, 106.663652
10.923857, 106.663664
10.923921, 106.663645
10.923949, 106.663603
10.923947, 106.663561
10.923935, 106.663521
10.923910, 106.663484
10.923539, 106.663233
10.923489, 106.663168
10.923468, 106.663074
10.923478, 106.663031
10.923595, 106.662761
10.923801, 106.662464
10.923919, 106.662221
10.923985, 106.662146
10.924067, 106.662068
10.924102, 106.662067
10.924196, 106.661790
10.924177, 106.661725
10.925672, 106.659168
10.925775, 106.658975
10.925972, 106.658648
10.926419, 106.657999
10.926930, 106.657220
10.927035, 106.657102
10.927110, 106.657036
10.927221, 106.656977
10.927286, 106.656820
10.927281, 106.656747
10.927292, 106.656694
10.927318, 106.656643
10.927403, 106.656558
10.927468, 106.656530
10.927503, 106.656531
10.927542, 106.656550
10.927618, 106.656610
10.927645, 106.656619
10.927682, 106.656599
10.927680, 106.656553
10.927659, 106.656523
10.927605, 106.656474
10.927584, 106.656435
10.927577, 106.656387
10.927598, 106.656331
10.927668, 106.656218
10.929025, 106.654550
10.929585, 106.653963
10.930842, 106.652907
10.932023, 106.652133
10.933095, 106.651581
10.933665, 106.651400
10.934070, 106.651283
10.934343, 106.651203
10.935258, 106.650983
10.935810, 106.650921
10.936226, 106.650895
10.936698, 106.650891
10.937458, 106.650923
10.937740, 106.650958
10.938324, 106.651057
10.938495, 106.651105
10.939131, 106.651287
10.941584, 106.652136
10.942078, 106.652294
10.942147, 106.652305
 10.94215, 106.6523
 10.94164, 106.6529
 10.94107, 106.6530
 10.94075, 106.6533
 10.94059, 106.6535
 10.94025, 106.6542
 10.94050, 106.6555
 10.94042, 106.6558
 10.94045, 106.6558
 10.94041, 106.6562
 10.94030, 106.6565
 10.94017, 106.6567
 10.93993, 106.6571
 10.93979, 106.6572
 10.93982, 106.6575
 10.94033, 106.6580
 10.94159, 106.6582
 10.94290, 106.6588
 10.94408, 106.6597
 10.94601, 106.6604
 10.94639, 106.6612
 10.94643, 106.6622
 10.94698, 106.6630
 10.94676, 106.6634
 10.94682, 106.6635
 10.94611, 106.6639
 10.94587, 106.6642
 10.94512, 106.6648
 10.94445, 106.6650
 10.94381, 106.6653
 10.94394, 106.6655
 10.94448, 106.6658
 10.94440, 106.6663
 10.94438, 106.6663
 10.94446, 106.6664
 10.94342, 106.6673
 10.94338, 106.6673
 10.94341, 106.6675
 10.94587, 106.6692
 10.94648, 106.6694
 10.94696, 106.6697
 10.94827, 106.6682
 10.94960, 106.6677
 10.94970, 106.6679
 10.949726, 106.667922
 10.949920, 106.667729
 10.950324, 106.666921
 10.950624, 106.666437
 10.951073, 106.665923
 10.951119, 106.665943
 10.951387, 106.665953
 10.951518, 106.666011
 10.951672, 106.666023
 10.951796, 106.666083
 10.952664, 106.666381
 10.952327, 106.666778
 10.952136, 106.666941
 10.951951, 106.667310
 10.952080, 106.668107
 10.953140, 106.669748
 10.953354, 106.669674
 10.953423, 106.669912
 10.953782, 106.669753
 10.954036, 106.669620
 10.954101, 106.669561
 10.954518, 106.668966
 10.955226, 106.667979
 10.955233, 106.667920
 10.955401, 106.667526
 10.955874, 106.667755
 10.956291, 106.668076
 10.956347, 106.668083
 10.956579, 106.668026
 10.956649, 106.668549
 10.956743, 106.668854
 10.956744, 106.668913
 10.956914, 106.669199
 10.956786, 106.669304
 10.957055, 106.669644
 10.957140, 106.669598
 10.957307, 106.669856
 10.957408, 106.669986
 10.957578, 106.670236
 10.957583, 106.670256
 10.957700, 106.670399
 10.957624, 106.670463
 10.957815, 106.670776
 10.957975, 106.671158
 10.957771, 106.671252
 10.957950, 106.671690
 10.958309, 106.671536
 10.958486, 106.672047
 10.958371, 106.672095
 10.958475, 106.672511
 10.958451, 106.672520
 10.958538, 106.672858
 10.958596, 106.673181
 10.958671, 106.673169
 10.958801, 106.673801
 10.958984, 106.673764
 10.959070, 106.674193
 10.958941, 106.674231
 10.959021, 106.674608
 10.958997, 106.674626
 10.959073, 106.674991
 10.959091, 106.674999
 10.959201, 106.675000
 10.959309, 106.675597
 10.959346, 106.675685
 10.959508, 106.676353
 10.959898, 106.677351
 10.959954, 106.677412
 10.960047, 106.677440
 10.960206, 106.677595
 10.96052, 106.67805
 10.96057, 106.67804
 10.961451, 106.679921
 10.957501, 106.681650
 10.960281, 106.685607
 10.960830, 106.685792
 10.963967, 106.689486
 10.964898, 106.689934
 10.966961, 106.694508
 10.967623, 106.695350
 10.968122, 106.696473
 10.970848, 106.700031
 10.970848, 106.700676
 10.972435, 106.701636
 10.972688, 106.702057
 10.973166, 106.701884
 10.974600, 106.700706
 10.977399, 106.701040
 10.977736, 106.700860
 10.978187, 106.701013
 10.978869, 106.700571
 10.979277, 106.700652
 10.980375, 106.699741
 10.983466, 106.698379
 10.983930, 106.698551
 10.986011, 106.698054
 10.986471, 106.697008
 10.986888, 106.696972
 10.987466, 106.695979
 10.988154, 106.696268
 10.988668, 106.696142
 10.989323, 106.696701
 10.990200, 106.696918
 10.989926, 106.697242
 10.996654, 106.707099
10.997507, 106.708680
10.994395, 106.707574
10.994016, 106.707483
10.992365, 106.707516
10.991944, 106.707572
10.991720, 106.707618
10.991725, 106.707753
10.991806, 106.708376
10.991899, 106.708736
10.991905, 106.708833
10.991979, 106.709270
10.991997, 106.709460
10.991996, 106.709533
10.991987, 106.709674
10.991971, 106.709809
10.991946, 106.709907
10.9918097,106.710145
10.991755, 106.710568
10.991718, 106.710761
10.991765, 106.710797
10.992349, 106.710909
10.992519, 106.711032
10.992569, 106.711415
10.993333, 106.712035
10.993371, 106.712244
10.993832, 106.712321
10.993812, 106.712579
10.994399, 106.713481
10.994533, 106.713954
10.995106, 106.714937
10.995300, 106.714995
10.995261, 106.715438
10.995747, 106.716137
10.995739, 106.716381
10.994107, 106.715591
10.993966, 106.716203
10.993978, 106.717760
10.993472, 106.717916
10.993304, 106.717772
10.992742, 106.717891
10.992786, 106.718371
10.992056, 106.718437
10.991859, 106.719373
10.991849, 106.719782
10.991858, 106.720255
10.991843, 106.720288
10.991299, 106.720283
10.991261, 106.721047
10.991233, 106.721075
10.991107, 106.721082
10.990896, 106.721047
10.990823, 106.721271
10.990668, 106.721528
10.990238, 106.721666
10.990104, 106.721856
10.990064, 106.721971
10.990050, 106.722051
10.990032, 106.722177
10.990043, 106.722704
10.989999, 106.722903
10.989999, 106.722903
10.992168, 106.723183
10.992086, 106.723551
10.992005, 106.723880
10.991935, 106.724265
10.991913, 106.724612
10.991908, 106.724633
10.991799, 106.724813
10.991764, 106.724905
10.991711, 106.725087
10.991670, 106.725199
10.991642, 106.725257
10.991327, 106.725718
10.991155, 106.725978
10.990933, 106.726398
10.990880, 106.726447
10.990602, 106.726706
10.990475, 106.726847
10.990320, 106.727065
10.990203, 106.727247
10.989837, 106.727725
10.989637, 106.727972
10.989454, 106.728215
10.989186, 106.728585
10.988876, 106.729025
10.988719, 106.729245
10.988568, 106.729377
10.988005, 106.729910
10.987894, 106.729972
10.987853, 106.730011
10.987812, 106.730087
10.987847, 106.730228
10.988068, 106.730462
10.988198, 106.730626
10.988428, 106.730984
10.988429, 106.731032
10.988358, 106.731163
10.988228, 106.731321
10.988117, 106.731453
10.988066, 106.731520
10.988003, 106.731614
10.987893, 106.731813
10.987777, 106.732080
10.987676, 106.732355
10.987661, 106.732395
10.987504, 106.732708
10.987469, 106.732769
10.987419, 106.732937
10.987351, 106.733004
10.987310, 106.733099
10.987154, 106.733507
10.987033, 106.733977
10.987002, 106.734087
10.986935, 106.734210
10.986875, 106.734342
10.986857, 106.734415
10.986837, 106.734550
10.987114, 106.734816
10.987196, 106.734916
10.987288, 106.735110
10.987326, 106.735127
10.987377, 106.735117
10.987463, 106.735151
10.987840, 106.735460
10.987630, 106.735795
10.987565, 106.735942
10.987553, 106.735997
10.987310, 106.735849
10.987255, 106.735925
10.987169, 106.736081
10.986717, 106.736926
10.986695, 106.736983
10.986613, 106.737171
10.986522, 106.737438
10.986450, 106.737628
10.986436, 106.737696
10.986395, 106.738322
10.986459, 106.738479
10.986470, 106.738484
10.986384, 106.739217
10.986302, 106.739402
10.986319, 106.739712
10.986339, 106.740089
10.986348, 106.740669
10.986377, 106.740791
10.986425, 106.740929
10.986347, 106.740671
10.986429, 106.740930
10.986679, 106.741997
10.986687, 106.742146
10.986632, 106.742421
10.981266, 106.740578
10.980971, 106.740549
10.980796, 106.740543
10.980744, 106.740542
10.979824, 106.740658
10.979162, 106.740792
10.978087, 106.741000
10.978050, 106.741449
10.977965, 106.743012
10.977393, 106.748507
10.977327, 106.748902
10.977152, 106.749866
10.976586, 106.749679
10.976445, 106.749742
10.975052, 106.749534
10.974359, 106.749452
10.973988, 106.749411
10.972659, 106.749699
10.972483, 106.749729
10.970841, 106.749347
10.970051, 106.749546
10.969512, 106.749511
10.969317, 106.749930
10.969638, 106.750057
10.969659, 106.750452
10.969375, 106.750650
10.969267, 106.750781
10.969093, 106.750954
10.969083, 106.750936
10.968764, 106.751103
10.968505, 106.751216
10.968301, 106.751424
10.967686, 106.750925
10.967251, 106.751405
10.967143, 106.751526
10.967698, 106.751926
 10.966550561817405, 106.75275958613187
 10.96618683600016, 106.75346203634678
 10.9645744757628, 106.75296944630624
 10.964423385730663, 106.75290127352
 10.964077657509842, 106.75270393598626
 10.963906496234001, 106.75255909669951
 10.962341655294757, 106.75083963139448
 10.962180589177144, 106.75071228077411
 10.961959073783975, 106.75056616833815
 10.961620745941989, 106.7503702692313
 10.960197380174508, 106.749318581252
 10.958435631124921, 106.74793294131986
 10.958010470175253, 106.7475464573354
 10.957814737720053, 106.74738971110908
 10.957365645589377, 106.7470819170183
 10.95673102670267, 106.7467963380044
 10.95536843708069], 106.74624108986002
 10.954859184000236, 106.74597667184075
 10.954049117548312, 106.74560218915857
 10.95381485137674, 106.74547521841066
 10.953644342499876, 106.74542157423038
 10.953425249154042, 106.74537380040671
 10.953079064660033, 106.74538094543661
 10.9528166810935, 106.74547767103282
 10.952214966705442, 106.74577814990323
 10.95200941793805, 106.74583911560697
 10.951385151704162, 106.7459638269065
 10.949678232259858, 106.74645753110521
 10.949255324191979, 106.74654993753884
 10.948201374840433, 106.74672632097547
 10.9474201215782, 106.74691705578975
 10.947167729219041, 106.74699994774689
 10.946018405146624, 106.74751932970712
 10.944820314613414, 106.74815478573323
 10.939689154062364, 106.74937216082552
 10.939037491970046, 106.74915741700987
 10.938086112820326, 106.74868575569064
 10.937760686335054, 106.74816634876181
 10.93758704383525, 106.74800850172119
 10.937409283529863, 106.74793205876429
 10.933368950962649, 106.74264696180113
 10.933055723520454, 106.7422494657351
 10.929102005291329, 106.74197474249229
 10.928949917130346, 106.74192713328229
 10.909889811766206, 106.74085880164965
 10.90901939548537, 106.74078105540055
 10.908720446851685, 106.74079755115565
 10.890230482282382, 106.73969334660414
 10.889763869508169, 106.73954285740618
 10.885598791299227, 106.73729021407749
 10.88502290941102, 106.73698003073531
 10.884586164432337, 106.736687675336
10.884368, 106.736955
